v8-version,6,1,534,50,0
timer-event-end,"V8.External",625163
timer-event-start,"V8.External",625172
timer-event-end,"V8.External",625185
current-time,625209
timer-event-start,"V8.External",625232
timer-event-end,"V8.External",625240
timer-event-start,"V8.External",625248
timer-event-end,"V8.External",625255
timer-event-start,"V8.External",625263
timer-event-end,"V8.External",625275
current-time,625285
current-time,625300
timer-event-start,"V8.External",625320
timer-event-end,"V8.External",625328
timer-event-start,"V8.External",625336
timer-event-end,"V8.External",625343
timer-event-start,"V8.External",625351
timer-event-end,"V8.External",625387
current-time,625439
timer-event-start,"V8.External",625480
timer-event-end,"V8.External",625495
timer-event-start,"V8.External",625508
timer-event-end,"V8.External",625520
timer-event-start,"V8.External",625541
timer-event-end,"V8.External",625557
current-time,625570
current-time,625579
timer-event-start,"V8.External",625594
timer-event-end,"V8.External",625600
timer-event-start,"V8.External",625608
timer-event-end,"V8.External",625616
current-time,625629
timer-event-start,"V8.External",625637
timer-event-end,"V8.External",625649
current-time,625660
current-time,625695
tick,0x1e9e9c26ca74,625713,0,0x1e9e9c23f9ce,0,0x2f25665f4146,0x1e9e9c30b2d1,0x2f25665f07d1,0x2f252c2c745f,0x2f252c2cebbb,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",625737
timer-event-end,"V8.External",625750
timer-event-start,"V8.External",625762
timer-event-end,"V8.External",625772
timer-event-start,"V8.External",625782
timer-event-end,"V8.External",625794
current-time,625817
timer-event-start,"V8.External",625839
timer-event-end,"V8.External",625847
timer-event-start,"V8.External",625855
timer-event-end,"V8.External",625862
timer-event-start,"V8.External",625870
timer-event-end,"V8.External",625881
current-time,625891
current-time,625906
timer-event-start,"V8.External",625925
timer-event-end,"V8.External",625932
timer-event-start,"V8.External",625940
timer-event-end,"V8.External",625947
timer-event-start,"V8.External",625955
timer-event-end,"V8.External",625966
current-time,626008
timer-event-start,"V8.External",626029
timer-event-end,"V8.External",626037
timer-event-start,"V8.External",626044
timer-event-end,"V8.External",626055
timer-event-start,"V8.External",626066
timer-event-end,"V8.External",626079
current-time,626093
current-time,626103
timer-event-start,"V8.External",626117
timer-event-end,"V8.External",626141
timer-event-start,"V8.External",626150
timer-event-end,"V8.External",626157
current-time,626172
timer-event-start,"V8.External",626184
timer-event-end,"V8.External",626200
current-time,626212
current-time,626229
timer-event-start,"V8.External",626250
timer-event-end,"V8.External",626259
timer-event-start,"V8.External",626267
timer-event-end,"V8.External",626274
timer-event-start,"V8.External",626282
timer-event-end,"V8.External",626294
current-time,626313
timer-event-start,"V8.External",626334
timer-event-end,"V8.External",626341
timer-event-start,"V8.External",626349
timer-event-end,"V8.External",626356
timer-event-start,"V8.External",626363
timer-event-end,"V8.External",626375
current-time,626384
current-time,626398
timer-event-start,"V8.External",626416
timer-event-end,"V8.External",626423
timer-event-start,"V8.External",626431
timer-event-end,"V8.External",626437
timer-event-start,"V8.External",626445
timer-event-end,"V8.External",626457
current-time,626492
timer-event-start,"V8.External",626512
timer-event-end,"V8.External",626520
timer-event-start,"V8.External",626528
timer-event-end,"V8.External",626535
timer-event-start,"V8.External",626542
timer-event-end,"V8.External",626554
current-time,626563
current-time,626571
timer-event-start,"V8.External",626583
timer-event-end,"V8.External",626590
timer-event-start,"V8.External",626599
timer-event-end,"V8.External",626605
current-time,626616
timer-event-start,"V8.External",626625
timer-event-end,"V8.External",626635
current-time,626645
current-time,626659
timer-event-start,"V8.External",626678
timer-event-end,"V8.External",626685
timer-event-start,"V8.External",626693
timer-event-end,"V8.External",626700
timer-event-start,"V8.External",626707
timer-event-end,"V8.External",626719
current-time,626754
tick,0x1e9e9c2745fc,626773,0,0x16,0,0x2f252c2c745f,0x2f252c2cebbb,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",626795
timer-event-end,"V8.External",626804
timer-event-start,"V8.External",626814
timer-event-end,"V8.External",626823
timer-event-start,"V8.External",626833
timer-event-end,"V8.External",626845
current-time,626857
current-time,626877
timer-event-start,"V8.External",626904
timer-event-end,"V8.External",626912
timer-event-start,"V8.External",626920
timer-event-end,"V8.External",626928
timer-event-start,"V8.External",626936
timer-event-end,"V8.External",626948
current-time,626991
timer-event-start,"V8.External",627015
timer-event-end,"V8.External",627023
timer-event-start,"V8.External",627031
timer-event-end,"V8.External",627038
timer-event-start,"V8.External",627046
timer-event-end,"V8.External",627058
current-time,627069
current-time,627077
timer-event-start,"V8.External",627090
timer-event-end,"V8.External",627096
timer-event-start,"V8.External",627104
timer-event-end,"V8.External",627111
current-time,627123
timer-event-start,"V8.External",627131
timer-event-end,"V8.External",627143
current-time,627154
current-time,627169
timer-event-start,"V8.External",627190
timer-event-end,"V8.External",627197
timer-event-start,"V8.External",627205
timer-event-end,"V8.External",627212
timer-event-start,"V8.External",627220
timer-event-end,"V8.External",627232
current-time,627251
timer-event-start,"V8.External",627271
timer-event-end,"V8.External",627279
timer-event-start,"V8.External",627286
timer-event-end,"V8.External",627293
timer-event-start,"V8.External",627301
timer-event-end,"V8.External",627313
current-time,627323
current-time,627336
timer-event-start,"V8.External",627355
timer-event-end,"V8.External",627363
timer-event-start,"V8.External",627370
timer-event-end,"V8.External",627377
timer-event-start,"V8.External",627385
timer-event-end,"V8.External",627397
current-time,627440
timer-event-start,"V8.External",627467
timer-event-end,"V8.External",627478
timer-event-start,"V8.External",627487
timer-event-end,"V8.External",627494
timer-event-start,"V8.External",627502
timer-event-end,"V8.External",627514
current-time,627527
current-time,627536
timer-event-start,"V8.External",627554
timer-event-end,"V8.External",627582
timer-event-start,"V8.External",627591
timer-event-end,"V8.External",627598
current-time,627611
timer-event-start,"V8.External",627620
timer-event-end,"V8.External",627633
current-time,627646
current-time,627667
timer-event-start,"V8.External",627691
timer-event-end,"V8.External",627700
timer-event-start,"V8.External",627711
timer-event-end,"V8.External",627718
timer-event-start,"V8.External",627726
timer-event-end,"V8.External",627738
current-time,627758
timer-event-start,"V8.External",627778
timer-event-end,"V8.External",627785
timer-event-start,"V8.External",627793
timer-event-end,"V8.External",627800
timer-event-start,"V8.External",627807
timer-event-end,"V8.External",627819
current-time,627828
current-time,627842
timer-event-start,"V8.External",627860
timer-event-end,"V8.External",627868
timer-event-start,"V8.External",627875
timer-event-end,"V8.External",627881
timer-event-start,"V8.External",627889
timer-event-end,"V8.External",627901
current-time,627936
timer-event-start,"V8.External",627956
timer-event-end,"V8.External",627964
timer-event-start,"V8.External",627972
timer-event-end,"V8.External",627980
timer-event-start,"V8.External",627991
tick,0x7fff759e9ffe,628022,0,0x7ffeefbf4160,0,0x100219d2e,0x2f25665fdcf1,0x2f25665fdadd,0x2f25665fd88a,0x2f25665fb170,0x2f25665fa5b6,0x2f25665f5c64,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f27a8,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-end,"V8.External",628044
current-time,628061
current-time,628070
timer-event-start,"V8.External",628085
timer-event-end,"V8.External",628093
timer-event-start,"V8.External",628102
timer-event-end,"V8.External",628110
current-time,628124
timer-event-start,"V8.External",628132
timer-event-end,"V8.External",628144
current-time,628154
current-time,628171
timer-event-start,"V8.External",628196
timer-event-end,"V8.External",628204
timer-event-start,"V8.External",628211
timer-event-end,"V8.External",628219
timer-event-start,"V8.External",628227
timer-event-end,"V8.External",628239
current-time,628260
timer-event-start,"V8.External",628282
timer-event-end,"V8.External",628289
timer-event-start,"V8.External",628297
timer-event-end,"V8.External",628304
timer-event-start,"V8.External",628312
timer-event-end,"V8.External",628324
current-time,628334
current-time,628348
timer-event-start,"V8.External",628367
timer-event-end,"V8.External",628374
timer-event-start,"V8.External",628382
timer-event-end,"V8.External",628389
timer-event-start,"V8.External",628396
timer-event-end,"V8.External",628408
current-time,628444
timer-event-start,"V8.External",628465
timer-event-end,"V8.External",628472
timer-event-start,"V8.External",628480
timer-event-end,"V8.External",628487
timer-event-start,"V8.External",628495
timer-event-end,"V8.External",628506
current-time,628517
current-time,628524
timer-event-start,"V8.External",628536
timer-event-end,"V8.External",628543
timer-event-start,"V8.External",628550
timer-event-end,"V8.External",628557
current-time,628568
timer-event-start,"V8.External",628576
timer-event-end,"V8.External",628595
current-time,628606
current-time,628628
timer-event-start,"V8.External",628655
timer-event-end,"V8.External",628666
timer-event-start,"V8.External",628676
timer-event-end,"V8.External",628686
timer-event-start,"V8.External",628698
timer-event-end,"V8.External",628715
current-time,628742
timer-event-start,"V8.External",628770
timer-event-end,"V8.External",628781
timer-event-start,"V8.External",628792
timer-event-end,"V8.External",628803
timer-event-start,"V8.External",628815
timer-event-end,"V8.External",628830
current-time,628841
current-time,628857
timer-event-start,"V8.External",628877
timer-event-end,"V8.External",628887
timer-event-start,"V8.External",628899
timer-event-end,"V8.External",628907
timer-event-start,"V8.External",628916
timer-event-end,"V8.External",628928
current-time,628967
timer-event-start,"V8.External",628988
timer-event-end,"V8.External",628996
timer-event-start,"V8.External",629004
timer-event-end,"V8.External",629011
timer-event-start,"V8.External",629019
timer-event-end,"V8.External",629048
current-time,629059
current-time,629066
timer-event-start,"V8.External",629079
timer-event-end,"V8.External",629086
timer-event-start,"V8.External",629093
timer-event-end,"V8.External",629100
current-time,629111
timer-event-start,"V8.External",629119
timer-event-end,"V8.External",629130
current-time,629140
current-time,629155
timer-event-start,"V8.External",629175
timer-event-end,"V8.External",629182
timer-event-start,"V8.External",629189
timer-event-end,"V8.External",629196
timer-event-start,"V8.External",629204
timer-event-end,"V8.External",629230
current-time,629250
tick,0x7fff758292c2,629286,0,0x7fff7576a796,0,0x10023124a,0x2f25665f7bec,0x2f25665f6625,0x2f25665f5c15,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f282a,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",629308
timer-event-end,"V8.External",629317
timer-event-start,"V8.External",629327
timer-event-end,"V8.External",629336
timer-event-start,"V8.External",629345
timer-event-end,"V8.External",629358
current-time,629370
current-time,629390
timer-event-start,"V8.External",629416
timer-event-end,"V8.External",629424
timer-event-start,"V8.External",629432
timer-event-end,"V8.External",629439
timer-event-start,"V8.External",629447
timer-event-end,"V8.External",629459
current-time,629499
timer-event-start,"V8.External",629523
timer-event-end,"V8.External",629531
timer-event-start,"V8.External",629545
timer-event-end,"V8.External",629553
timer-event-start,"V8.External",629562
timer-event-end,"V8.External",629574
current-time,629585
current-time,629593
timer-event-start,"V8.External",629606
timer-event-end,"V8.External",629613
timer-event-start,"V8.External",629621
timer-event-end,"V8.External",629627
current-time,629639
timer-event-start,"V8.External",629650
timer-event-end,"V8.External",629662
current-time,629673
current-time,629690
timer-event-start,"V8.External",629711
timer-event-end,"V8.External",629719
timer-event-start,"V8.External",629727
timer-event-end,"V8.External",629734
timer-event-start,"V8.External",629743
timer-event-end,"V8.External",629754
current-time,629774
timer-event-start,"V8.External",629794
timer-event-end,"V8.External",629801
timer-event-start,"V8.External",629808
timer-event-end,"V8.External",629816
timer-event-start,"V8.External",629823
timer-event-end,"V8.External",629835
current-time,629845
current-time,629859
timer-event-start,"V8.External",629877
timer-event-end,"V8.External",629884
timer-event-start,"V8.External",629892
timer-event-end,"V8.External",629899
timer-event-start,"V8.External",629906
timer-event-end,"V8.External",629918
current-time,629953
timer-event-start,"V8.External",629989
timer-event-end,"V8.External",630004
timer-event-start,"V8.External",630024
timer-event-end,"V8.External",630035
timer-event-start,"V8.External",630047
timer-event-end,"V8.External",630064
current-time,630080
current-time,630093
timer-event-start,"V8.External",630112
timer-event-end,"V8.External",630122
timer-event-start,"V8.External",630134
timer-event-end,"V8.External",630145
current-time,630164
timer-event-start,"V8.External",630176
timer-event-end,"V8.External",630210
current-time,630230
current-time,630253
timer-event-start,"V8.External",630280
timer-event-end,"V8.External",630288
timer-event-start,"V8.External",630297
timer-event-end,"V8.External",630305
timer-event-start,"V8.External",630314
timer-event-end,"V8.External",630326
current-time,630349
timer-event-start,"V8.External",630372
timer-event-end,"V8.External",630379
timer-event-start,"V8.External",630387
timer-event-end,"V8.External",630394
timer-event-start,"V8.External",630403
timer-event-end,"V8.External",630414
current-time,630425
current-time,630440
timer-event-start,"V8.External",630461
timer-event-end,"V8.External",630491
tick,0x7fff758292c2,630510,0,0x7fff7576a796,0,0x100219d2e,0x2f25665fc248,0x2f25665fbc2f,0x2f25665fb6e9,0x2f25665fb4fb,0x2f25665fb0b0,0x2f25665fa5b6,0x2f25665f5c64,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f2717,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",630546
timer-event-end,"V8.External",630560
timer-event-start,"V8.External",630575
timer-event-end,"V8.External",630590
current-time,630636
timer-event-start,"V8.External",630660
timer-event-end,"V8.External",630667
timer-event-start,"V8.External",630677
timer-event-end,"V8.External",630684
timer-event-start,"V8.External",630693
timer-event-end,"V8.External",630704
current-time,630715
current-time,630724
timer-event-start,"V8.External",630737
timer-event-end,"V8.External",630745
timer-event-start,"V8.External",630753
timer-event-end,"V8.External",630760
current-time,630772
timer-event-start,"V8.External",630780
timer-event-end,"V8.External",630791
current-time,630801
current-time,630817
timer-event-start,"V8.External",630838
timer-event-end,"V8.External",630845
timer-event-start,"V8.External",630853
timer-event-end,"V8.External",630860
timer-event-start,"V8.External",630868
timer-event-end,"V8.External",630880
current-time,630899
timer-event-start,"V8.External",630918
timer-event-end,"V8.External",630925
timer-event-start,"V8.External",630933
timer-event-end,"V8.External",630941
timer-event-start,"V8.External",630949
timer-event-end,"V8.External",630960
current-time,630970
current-time,630983
timer-event-start,"V8.External",631004
timer-event-end,"V8.External",631011
timer-event-start,"V8.External",631019
timer-event-end,"V8.External",631025
timer-event-start,"V8.External",631033
timer-event-end,"V8.External",631045
current-time,631082
timer-event-start,"V8.External",631103
timer-event-end,"V8.External",631110
timer-event-start,"V8.External",631118
timer-event-end,"V8.External",631133
timer-event-start,"V8.External",631141
timer-event-end,"V8.External",631153
current-time,631163
current-time,631170
timer-event-start,"V8.External",631182
timer-event-end,"V8.External",631189
timer-event-start,"V8.External",631196
timer-event-end,"V8.External",631203
current-time,631214
timer-event-start,"V8.External",631222
timer-event-end,"V8.External",631233
current-time,631242
current-time,631257
timer-event-start,"V8.External",631276
timer-event-end,"V8.External",631283
timer-event-start,"V8.External",631291
timer-event-end,"V8.External",631298
timer-event-start,"V8.External",631306
timer-event-end,"V8.External",631318
current-time,631336
timer-event-start,"V8.External",631354
timer-event-end,"V8.External",631362
timer-event-start,"V8.External",631369
timer-event-end,"V8.External",631376
timer-event-start,"V8.External",631383
timer-event-end,"V8.External",631395
current-time,631406
current-time,631432
timer-event-start,"V8.External",631460
timer-event-end,"V8.External",631471
timer-event-start,"V8.External",631482
timer-event-end,"V8.External",631491
tick,0x7fff758292c2,631528,0,0x7fff7576a796,4,0x100219d2e,0x2f25665fcca6,0x2f25665fbcbe,0x2f25665fb6e9,0x2f25665fb4fb,0x2f25665fb0b0,0x2f25665fa5b6,0x2f25665f5c64,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f2717,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",631555
timer-event-end,"V8.External",631577
current-time,631629
timer-event-start,"V8.External",631658
timer-event-end,"V8.External",631690
timer-event-start,"V8.External",631703
timer-event-end,"V8.External",631711
timer-event-start,"V8.External",631720
timer-event-end,"V8.External",631732
current-time,631742
current-time,631750
timer-event-start,"V8.External",631763
timer-event-end,"V8.External",631770
timer-event-start,"V8.External",631777
timer-event-end,"V8.External",631784
current-time,631796
timer-event-start,"V8.External",631804
timer-event-end,"V8.External",631816
current-time,631826
current-time,631843
timer-event-start,"V8.External",631869
timer-event-end,"V8.External",631880
timer-event-start,"V8.External",631893
timer-event-end,"V8.External",631903
timer-event-start,"V8.External",631915
timer-event-end,"V8.External",631932
current-time,631961
timer-event-start,"V8.External",631986
timer-event-end,"V8.External",631994
timer-event-start,"V8.External",632002
timer-event-end,"V8.External",632011
timer-event-start,"V8.External",632022
timer-event-end,"V8.External",632064
current-time,632077
current-time,632093
timer-event-start,"V8.External",632112
timer-event-end,"V8.External",632120
timer-event-start,"V8.External",632127
timer-event-end,"V8.External",632135
timer-event-start,"V8.External",632142
timer-event-end,"V8.External",632154
current-time,632198
timer-event-start,"V8.External",632224
timer-event-end,"V8.External",632232
timer-event-start,"V8.External",632239
timer-event-end,"V8.External",632247
timer-event-start,"V8.External",632255
timer-event-end,"V8.External",632266
current-time,632277
current-time,632284
timer-event-start,"V8.External",632297
timer-event-end,"V8.External",632304
timer-event-start,"V8.External",632311
timer-event-end,"V8.External",632318
current-time,632329
timer-event-start,"V8.External",632338
timer-event-end,"V8.External",632348
current-time,632358
current-time,632373
timer-event-start,"V8.External",632395
timer-event-end,"V8.External",632402
timer-event-start,"V8.External",632410
timer-event-end,"V8.External",632417
timer-event-start,"V8.External",632424
timer-event-end,"V8.External",632436
current-time,632455
timer-event-start,"V8.External",632475
timer-event-end,"V8.External",632482
timer-event-start,"V8.External",632490
timer-event-end,"V8.External",632497
timer-event-start,"V8.External",632505
timer-event-end,"V8.External",632516
current-time,632526
current-time,632540
tick,0x1e9e9c26ca63,632579,0,0x1e9e9c23f9ce,0,0x2f25665f8ea6,0x2f25665f7fb4,0x2f25665f6665,0x2f25665f5c15,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f2717,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",632600
timer-event-end,"V8.External",632613
timer-event-start,"V8.External",632633
timer-event-end,"V8.External",632644
timer-event-start,"V8.External",632662
timer-event-end,"V8.External",632679
current-time,632731
timer-event-start,"V8.External",632759
timer-event-end,"V8.External",632769
timer-event-start,"V8.External",632781
timer-event-end,"V8.External",632792
timer-event-start,"V8.External",632804
timer-event-end,"V8.External",632821
current-time,632836
current-time,632847
timer-event-start,"V8.External",632864
timer-event-end,"V8.External",632873
timer-event-start,"V8.External",632884
timer-event-end,"V8.External",632894
current-time,632912
timer-event-start,"V8.External",632924
timer-event-end,"V8.External",632952
current-time,632968
current-time,632995
timer-event-start,"V8.External",633027
timer-event-end,"V8.External",633039
timer-event-start,"V8.External",633050
timer-event-end,"V8.External",633061
timer-event-start,"V8.External",633074
timer-event-end,"V8.External",633091
current-time,633136
timer-event-start,"V8.External",633175
timer-event-end,"V8.External",633191
timer-event-start,"V8.External",633205
timer-event-end,"V8.External",633218
timer-event-start,"V8.External",633231
timer-event-end,"V8.External",633249
current-time,633265
current-time,633293
timer-event-start,"V8.External",633325
timer-event-end,"V8.External",633336
timer-event-start,"V8.External",633348
timer-event-end,"V8.External",633358
timer-event-start,"V8.External",633367
timer-event-end,"V8.External",633379
current-time,633425
timer-event-start,"V8.External",633449
timer-event-end,"V8.External",633457
timer-event-start,"V8.External",633465
timer-event-end,"V8.External",633472
timer-event-start,"V8.External",633481
timer-event-end,"V8.External",633514
current-time,633531
current-time,633543
timer-event-start,"V8.External",633563
timer-event-end,"V8.External",633571
timer-event-start,"V8.External",633579
timer-event-end,"V8.External",633586
current-time,633600
tick,0x1e9e9c2549c6,633645,0,0x7fff7576a796,0,0x2f252c2cfccf,0x2f252c2ceb4a,0x2f25665f27b3,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",633681
timer-event-end,"V8.External",633696
current-time,633707
current-time,633723
timer-event-start,"V8.External",633746
timer-event-end,"V8.External",633754
timer-event-start,"V8.External",633761
timer-event-end,"V8.External",633769
timer-event-start,"V8.External",633778
timer-event-end,"V8.External",633817
timer-event-start,"V8.OptimizeCode",633860
timer-event-start,"V8.RecompileSynchronous",633885
code-creation,Stub,3,634568,0x1e9e9c30f3e0,609,"CallApiCallbackStub"
tick,0x1002cefe9,634691,0,0x103fd2fc8,2,0x1005ffb1f,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f282a,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-end,"V8.RecompileSynchronous",634946
timer-event-end,"V8.OptimizeCode",634967
timer-event-start,"V8.RecompileConcurrent",634984
current-time,635013
timer-event-start,"V8.External",635070
timer-event-end,"V8.External",635081
timer-event-start,"V8.External",635092
timer-event-end,"V8.External",635102
timer-event-start,"V8.External",635112
timer-event-end,"V8.External",635125
current-time,635139
current-time,635166
timer-event-start,"V8.External",635190
timer-event-end,"V8.External",635198
timer-event-start,"V8.External",635206
timer-event-end,"V8.External",635213
timer-event-start,"V8.External",635222
timer-event-end,"V8.External",635234
current-time,635310
timer-event-start,"V8.External",635343
timer-event-end,"V8.External",635354
timer-event-start,"V8.External",635366
timer-event-end,"V8.External",635377
timer-event-start,"V8.External",635390
timer-event-end,"V8.External",635407
current-time,635423
current-time,635435
timer-event-start,"V8.External",635456
timer-event-end,"V8.External",635467
timer-event-start,"V8.External",635479
timer-event-end,"V8.External",635490
current-time,635508
timer-event-start,"V8.External",635518
timer-event-end,"V8.External",635533
current-time,635547
current-time,635564
timer-event-start,"V8.External",635587
timer-event-end,"V8.External",635595
timer-event-start,"V8.External",635603
timer-event-end,"V8.External",635610
timer-event-start,"V8.External",635618
timer-event-end,"V8.External",635630
current-time,635652
timer-event-start,"V8.External",635672
timer-event-end,"V8.External",635682
timer-event-start,"V8.External",635692
timer-event-end,"V8.External",635703
timer-event-start,"V8.External",635720
tick,0x7fff758292c2,635749,0,0x7fff7576a796,0,0x100219d2e,0x2f25665fdcf1,0x2f25665fdadd,0x2f25665fd88a,0x2f25665fb170,0x2f25665fa5b6,0x2f25665f5c64,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f282a,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-end,"V8.External",635768
current-time,635794
current-time,635829
timer-event-start,"V8.External",635866
timer-event-end,"V8.External",635880
timer-event-start,"V8.External",635893
timer-event-end,"V8.External",635905
timer-event-start,"V8.External",635919
timer-event-end,"V8.External",635938
current-time,636021
timer-event-start,"V8.External",636057
timer-event-end,"V8.External",636067
timer-event-start,"V8.External",636076
timer-event-end,"V8.External",636084
timer-event-start,"V8.External",636093
timer-event-end,"V8.External",636105
current-time,636118
current-time,636126
timer-event-start,"V8.External",636140
timer-event-end,"V8.External",636147
timer-event-start,"V8.External",636154
timer-event-end,"V8.External",636161
current-time,636174
timer-event-start,"V8.External",636182
timer-event-end,"V8.External",636195
current-time,636206
current-time,636222
timer-event-start,"V8.External",636245
timer-event-end,"V8.External",636252
timer-event-start,"V8.External",636260
timer-event-end,"V8.External",636267
timer-event-start,"V8.External",636275
timer-event-end,"V8.External",636287
current-time,636309
timer-event-start,"V8.External",636329
timer-event-end,"V8.External",636338
timer-event-start,"V8.External",636346
timer-event-end,"V8.External",636353
timer-event-start,"V8.External",636361
timer-event-end,"V8.External",636372
current-time,636382
current-time,636396
timer-event-start,"V8.External",636415
timer-event-end,"V8.External",636422
timer-event-start,"V8.External",636429
timer-event-end,"V8.External",636436
timer-event-start,"V8.External",636443
timer-event-end,"V8.External",636455
current-time,636495
timer-event-start,"V8.External",636525
timer-event-end,"V8.External",636532
timer-event-start,"V8.External",636540
timer-event-end,"V8.External",636549
timer-event-start,"V8.External",636589
timer-event-end,"V8.External",636607
current-time,636621
current-time,636630
timer-event-start,"V8.External",636644
timer-event-end,"V8.External",636653
timer-event-start,"V8.External",636672
timer-event-end,"V8.External",636684
current-time,636698
timer-event-start,"V8.External",636707
timer-event-end,"V8.External",636718
current-time,636728
current-time,636745
timer-event-start,"V8.External",636767
timer-event-end,"V8.External",636774
timer-event-start,"V8.External",636782
timer-event-end,"V8.External",636791
timer-event-start,"V8.External",636803
tick,0x7fff758292c2,636835,0,0x7fff7576a796,0,0x100219d2e,0x2f25665fdcf1,0x2f25665fdadd,0x2f25665fd88a,0x2f25665fb170,0x2f25665fa5b6,0x2f25665f5c64,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f252c2c745f,0x2f252c2cebbb,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-end,"V8.External",636855
current-time,636889
timer-event-start,"V8.External",636916
timer-event-end,"V8.External",636925
timer-event-start,"V8.External",636936
timer-event-end,"V8.External",636948
timer-event-start,"V8.External",636961
timer-event-end,"V8.External",636981
current-time,636996
current-time,637022
timer-event-start,"V8.External",637056
timer-event-end,"V8.External",637067
timer-event-start,"V8.External",637080
timer-event-end,"V8.External",637100
timer-event-start,"V8.External",637119
timer-event-end,"V8.External",637138
current-time,637200
timer-event-start,"V8.External",637227
timer-event-end,"V8.External",637235
timer-event-start,"V8.External",637245
timer-event-end,"V8.External",637252
timer-event-start,"V8.External",637261
timer-event-end,"V8.External",637277
current-time,637292
current-time,637303
timer-event-start,"V8.External",637316
timer-event-end,"V8.External",637323
timer-event-start,"V8.External",637331
timer-event-end,"V8.External",637338
current-time,637351
timer-event-start,"V8.External",637359
timer-event-end,"V8.External",637371
current-time,637381
current-time,637398
timer-event-start,"V8.External",637422
timer-event-end,"V8.External",637430
timer-event-start,"V8.External",637437
timer-event-end,"V8.External",637445
timer-event-start,"V8.External",637453
timer-event-end,"V8.External",637464
current-time,637485
timer-event-start,"V8.External",637505
timer-event-end,"V8.External",637512
timer-event-start,"V8.External",637520
timer-event-end,"V8.External",637526
timer-event-start,"V8.External",637534
timer-event-end,"V8.External",637546
current-time,637555
current-time,637569
timer-event-start,"V8.External",637587
timer-event-end,"V8.External",637594
timer-event-start,"V8.External",637602
timer-event-end,"V8.External",637608
timer-event-start,"V8.External",637616
timer-event-end,"V8.External",637628
current-time,637662
timer-event-start,"V8.External",637682
timer-event-end,"V8.External",637690
timer-event-start,"V8.External",637697
timer-event-end,"V8.External",637704
timer-event-start,"V8.External",637712
timer-event-end,"V8.External",637724
current-time,637733
current-time,637741
timer-event-start,"V8.External",637753
timer-event-end,"V8.External",637759
timer-event-start,"V8.External",637766
timer-event-end,"V8.External",637773
current-time,637784
timer-event-start,"V8.External",637792
timer-event-end,"V8.External",637802
current-time,637812
current-time,637827
timer-event-start,"V8.External",637846
timer-event-end,"V8.External",637854
timer-event-start,"V8.External",637861
timer-event-end,"V8.External",637868
timer-event-start,"V8.External",637876
timer-event-end,"V8.External",637887
current-time,637926
tick,0x1e9e9c26dcfb,637947,0,0xd0,0,0x2f25665f5c11,0x2f25665f57dc,0x1e9e9c30b778,0x2f25665f07d1,0x2f25665f282a,0x1e9e9c238eb6,0x1e9e9c2094a8,0x1007647b2,0x2f252c2c3c13
timer-event-start,"V8.External",637979
timer-event-end,"V8.External",637998
timer-event-start,"V8.External",638014
timer-event-end,"V8.External",638025
timer-event-start,"V8.External",638039
timer-event-end,"V8.External",638057
current-time,638073
current-time,638099
timer-event-start,"V8.External",638132
timer-event-end,"V8.External",638188
timer-event-end,"V8.RecompileConcurrent",638233
timer-event-start,"V8.RecompileSynchronous",638254
code-creation,LazyCompile,1,638324,0x1e9e9c30f660,3156,"Console.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/transports/console.js:91:34",0x2f256a47c088,*
timer-event-end,"V8.RecompileSynchronous",638338
timer-event-start,"V8.External",638358
timer-event-end,"V8.External",638367
timer-event-start,"V8.External",638376
timer-event-end,"V8.External",638389
current-time,638438
